user_id,item_id,Rating
745,218,0.5714285714285714
745,83,1.0
745,243,1.0
745,233,0.5714285714285714
745,252,1.0
745,211,1.0
745,245,1.0
745,8,0.7142857142857143
745,244,1.0
745,210,1.0
745,253,0.8571428571428571
745,2,0.8571428571428571
745,206,0.2857142857142857
745,213,0.8571428571428571
745,232,0.8571428571428571
745,251,0.7142857142857143
745,10,1.0
745,212,0.8571428571428571
745,240,0.8571428571428571
745,255,1.0
745,12,1.0
745,4,0.8571428571428571
745,6,0.7142857142857143
745,205,0.8571428571428571
745,256,0.7142857142857143
745,9,0.2857142857142857
745,219,0.7142857142857143
745,214,1.0
745,16,0.8571428571428571
745,1,0.8571428571428571
745,3,1.0
746,240,0.7142857142857143
746,5,0.8571428571428571
746,16,0.8571428571428571
746,252,0.7142857142857143
746,253,0.8571428571428571
746,254,1.0
746,6,0.5714285714285714
746,235,0.7142857142857143
746,205,1.0
746,3,1.0
746,12,1.0
746,206,0.8571428571428571
746,255,0.7142857142857143
746,4,1.0
746,7,1.0
746,212,0.8571428571428571
746,215,0.7142857142857143
746,233,0.8571428571428571
746,120,0.7142857142857143
746,1,0.7142857142857143
746,2,0.7142857142857143
746,256,0.8571428571428571
746,218,1.0
746,0,0.7142857142857143
746,8,0.42857142857142855
746,210,0.8571428571428571
746,211,0.7142857142857143
746,244,0.8571428571428571
746,213,0.7142857142857143
746,234,0.42857142857142855
746,245,0.8571428571428571
746,204,0.7142857142857143
746,209,0.7142857142857143
746,246,0.7142857142857143
746,9,1.0
746,238,0.8571428571428571
746,247,0.5714285714285714
746,11,1.0
746,248,0.5714285714285714
746,242,0.8571428571428571
746,219,0.7142857142857143
746,10,1.0
746,214,0.42857142857142855
746,249,0.7142857142857143
746,250,0.42857142857142855
746,243,0.7142857142857143
746,83,0.42857142857142855
746,251,0.7142857142857143
746,232,1.0
746,216,0.8571428571428571
747,16,0.7142857142857143
747,214,1.0
747,0,1.0
747,1,0.8571428571428571
747,212,0.7142857142857143
747,10,0.7142857142857143
747,211,1.0
747,254,0.8571428571428571
747,12,0.7142857142857143
748,8,1.0
748,232,0.8571428571428571
748,214,0.8571428571428571
748,9,0.7142857142857143
748,256,0.5714285714285714
748,16,0.7142857142857143
748,0,0.42857142857142855
748,1,1.0
748,253,0.42857142857142855
748,6,0.0
749,248,0.0
749,5,0.0
749,1,0.0
749,6,0.0
749,218,0.0
749,210,0.0
749,242,0.0
749,235,0.0
749,209,0.0
749,340,0.14285714285714285
749,251,0.0
749,253,0.0
749,254,0.0
749,211,0.0
749,7,0.0
749,214,0.0
749,240,0.0
749,26,0.42857142857142855
749,247,0.0
749,186,0.2857142857142857
749,12,0.0
749,67,1.0
749,244,0.0
749,3,0.0
749,206,1.0
749,0,0.14285714285714285
749,252,0.0
749,8,0.0
749,9,0.0
749,120,0.0
749,10,0.0
749,318,1.0
749,83,0.0
749,250,0.0
749,216,0.0
749,243,0.0
749,1236,0.0
749,11,0.0
749,205,0.0
749,16,0.0
749,234,0.0
749,238,0.0
749,246,0.0
749,4,0.14285714285714285
749,58,0.14285714285714285
749,212,0.0
749,215,0.0
749,256,0.0
749,204,0.0
749,213,0.0
749,219,0.0
749,255,0.0
749,249,0.0
749,232,0.0
749,245,0.0
749,233,0.0
749,2,0.0
750,235,0.0
750,0,1.0
750,252,0.14285714285714285
750,1,1.0
750,205,1.0
751,6,1.0
751,206,0.7142857142857143
751,256,0.42857142857142855
751,235,1.0
751,4,1.0
751,10,0.8571428571428571
751,8,1.0
751,3,0.8571428571428571
751,1,0.42857142857142855
751,874,1.0
751,218,1.0
751,7,0.8571428571428571
751,210,0.8571428571428571
751,16,1.0
752,234,0.7142857142857143
752,11,0.8571428571428571
752,2,0.7142857142857143
752,3,0.5714285714285714
752,10,0.7142857142857143
752,1,0.7142857142857143
753,4,1.0
753,3,1.0
753,6,0.42857142857142855
753,10,1.0
753,234,0.7142857142857143
753,11,0.7142857142857143
753,9,1.0
753,253,1.0
753,233,1.0
753,256,0.7142857142857143
753,232,0.8571428571428571
754,778,0.7142857142857143
754,293,1.0
754,576,0.5714285714285714
754,282,0.42857142857142855
755,206,0.42857142857142855
755,475,1.0
755,8,0.7142857142857143
755,83,0.7142857142857143
755,5,0.5714285714285714
755,0,0.7142857142857143
755,232,0.42857142857142855
755,4,0.7142857142857143
755,11,0.5714285714285714
755,1,0.7142857142857143
756,253,1.0
756,247,0.7142857142857143
756,248,0.7142857142857143
756,5,0.7142857142857143
756,1,0.7142857142857143
756,218,1.0
756,210,0.7142857142857143
756,235,0.7142857142857143
756,244,0.7142857142857143
756,209,0.7142857142857143
756,251,0.5714285714285714
756,254,0.7142857142857143
756,211,0.7142857142857143
756,7,0.7142857142857143
756,214,0.5714285714285714
756,10,1.0
756,240,1.0
756,83,0.7142857142857143
756,12,1.0
756,250,0.7142857142857143
756,243,0.7142857142857143
756,3,0.7142857142857143
756,11,0.0
756,206,1.0
756,16,0.14285714285714285
756,0,0.7142857142857143
756,252,0.7142857142857143
756,8,1.0
756,238,0.8571428571428571
756,246,0.7142857142857143
756,9,1.0
756,120,0.7142857142857143
756,216,0.7142857142857143
756,219,0.7142857142857143
756,213,0.7142857142857143
756,255,0.7142857142857143
756,249,1.0
756,232,1.0
756,205,0.7142857142857143
756,245,0.7142857142857143
756,234,0.8571428571428571
756,233,0.8571428571428571
756,2,0.7142857142857143
756,4,0.7142857142857143
756,212,1.0
756,215,0.7142857142857143
756,256,0.7142857142857143
756,6,0.5714285714285714
756,204,0.7142857142857143
756,242,0.7142857142857143
757,16,1.0
757,233,0.7142857142857143
757,8,0.8571428571428571
757,218,0.8571428571428571
757,10,1.0
757,1,0.8571428571428571
757,7,0.7142857142857143
757,235,1.0
757,6,1.0
757,256,0.7142857142857143
757,11,0.7142857142857143
757,206,0.8571428571428571
757,9,1.0
757,4,0.8571428571428571
757,0,1.0
757,214,1.0
757,210,1.0
757,12,1.0
757,234,0.7142857142857143
757,212,0.8571428571428571
758,6,1.0
758,8,0.8571428571428571
758,10,1.0
758,9,0.5714285714285714
758,256,0.5714285714285714
758,205,0.7142857142857143
758,204,0.42857142857142855
758,232,0.42857142857142855
758,1,1.0
758,249,0.8571428571428571
758,0,0.42857142857142855
758,4,0.7142857142857143
758,215,0.7142857142857143
758,218,1.0
758,235,0.7142857142857143
758,12,0.5714285714285714
758,216,0.7142857142857143
758,206,0.0
758,210,1.0
758,212,0.8571428571428571
758,240,0.2857142857142857
758,211,1.0
758,250,0.8571428571428571
758,2,0.8571428571428571
758,234,0.42857142857142855
758,16,0.5714285714285714
758,7,0.7142857142857143
758,3,0.7142857142857143
758,120,0.2857142857142857
759,233,0.8571428571428571
759,252,1.0
759,211,0.42857142857142855
759,245,0.8571428571428571
759,8,0.0
759,244,0.7142857142857143
759,210,0.42857142857142855
759,253,0.8571428571428571
759,206,0.5714285714285714
759,2,0.42857142857142855
759,7,0.7142857142857143
759,213,0.14285714285714285
759,232,0.42857142857142855
759,251,0.8571428571428571
759,10,0.7142857142857143
759,240,0.42857142857142855
759,255,0.5714285714285714
759,12,0.8571428571428571
759,4,0.14285714285714285
759,205,0.8571428571428571
759,6,0.2857142857142857
759,256,0.42857142857142855
759,9,0.8571428571428571
759,219,0.14285714285714285
759,214,0.7142857142857143
759,16,0.8571428571428571
759,1,0.42857142857142855
759,212,0.42857142857142855
759,3,0.7142857142857143
759,234,0.7142857142857143
759,209,0.7142857142857143
759,242,0.8571428571428571
759,235,0.2857142857142857
759,0,0.7142857142857143
759,247,0.42857142857142855
759,11,1.0
759,204,0.7142857142857143
759,120,0.14285714285714285
759,246,0.7142857142857143
759,215,0.5714285714285714
759,250,0.7142857142857143
759,254,0.7142857142857143
759,248,0.5714285714285714
759,5,0.7142857142857143
759,238,0.5714285714285714
759,249,0.2857142857142857
759,216,0.0
759,83,0.14285714285714285
759,218,0.5714285714285714
759,243,0.0
760,240,1.0
760,83,1.0
760,215,0.7142857142857143
760,251,1.0
760,218,0.7142857142857143
760,211,0.5714285714285714
760,5,0.7142857142857143
760,10,1.0
760,1,0.7142857142857143
760,244,0.8571428571428571
760,8,0.8571428571428571
760,247,1.0
760,216,0.8571428571428571
760,252,0.7142857142857143
760,219,1.0
760,235,0.8571428571428571
760,120,0.8571428571428571
760,243,0.7142857142857143
760,209,0.8571428571428571
760,205,1.0
760,3,0.7142857142857143
760,246,0.5714285714285714
760,7,0.7142857142857143
760,256,1.0
760,238,0.42857142857142855
760,11,1.0
760,9,0.5714285714285714
760,242,0.8571428571428571
760,214,0.7142857142857143
760,6,1.0
760,12,0.7142857142857143
760,250,1.0
760,2,1.0
760,232,0.7142857142857143
760,204,0.5714285714285714
760,212,0.8571428571428571
760,254,0.42857142857142855
760,206,0.42857142857142855
760,213,0.5714285714285714
760,4,0.7142857142857143
760,0,0.5714285714285714
760,16,0.5714285714285714
760,233,0.7142857142857143
760,210,0.7142857142857143
760,234,0.8571428571428571
760,248,1.0
760,245,0.7142857142857143
760,249,1.0
760,255,0.8571428571428571
760,253,1.0
761,233,1.0
761,252,0.7142857142857143
761,211,0.8571428571428571
761,8,0.7142857142857143
761,244,0.8571428571428571
761,210,1.0
761,215,0.8571428571428571
761,206,1.0
761,232,0.8571428571428571
761,83,0.8571428571428571
761,251,1.0
761,243,0.8571428571428571
761,10,0.8571428571428571
761,255,0.8571428571428571
761,2,0.42857142857142855
761,12,0.7142857142857143
761,7,0.8571428571428571
761,4,1.0
761,6,0.8571428571428571
761,205,0.8571428571428571
761,256,0.7142857142857143
761,9,1.0
761,219,0.8571428571428571
761,214,1.0
761,16,0.7142857142857143
761,1009,1.0
761,1,0.8571428571428571
761,212,1.0
761,234,0.8571428571428571
761,0,0.2857142857142857
761,247,1.0
761,235,0.8571428571428571
761,11,0.8571428571428571
761,204,1.0
761,250,1.0
761,254,0.8571428571428571
761,248,1.0
761,5,0.7142857142857143
761,238,0.7142857142857143
761,249,1.0
761,216,1.0
761,209,1.0
761,218,0.8571428571428571
762,6,1.0
762,206,0.7142857142857143
762,10,1.0
762,584,0.8571428571428571
763,16,1.0
763,1289,0.5714285714285714
763,30,0.42857142857142855
763,1,0.7142857142857143
763,498,0.2857142857142857
763,283,1.0
763,264,0.8571428571428571
763,734,0.7142857142857143
763,588,0.5714285714285714
763,751,1.0
763,431,1.0
763,234,0.7142857142857143
763,277,1.0
763,786,0.8571428571428571
763,0,0.5714285714285714
763,235,1.0
763,11,1.0
763,697,0.7142857142857143
763,8,0.8571428571428571
763,204,0.7142857142857143
763,521,0.7142857142857143
763,831,0.42857142857142855
763,493,1.0
763,680,1.0
763,338,0.7142857142857143
763,238,0.5714285714285714
763,249,1.0
763,940,0.14285714285714285
763,957,1.0
763,133,0.7142857142857143
763,218,0.7142857142857143
763,593,0.7142857142857143
763,738,0.7142857142857143
763,285,1.0
763,739,0.7142857142857143
763,780,0.5714285714285714
763,715,0.7142857142857143
763,722,0.7142857142857143
763,58,1.0
763,2,0.5714285714285714
763,483,1.0
763,974,0.7142857142857143
763,7,1.0
763,317,0.8571428571428571
763,1392,0.8571428571428571
763,312,0.7142857142857143
763,454,0.7142857142857143
763,809,0.0
763,707,0.14285714285714285
763,810,0.8571428571428571
763,714,0.7142857142857143
763,1173,0.7142857142857143
763,630,1.0
763,763,0.8571428571428571
763,4,1.0
763,1369,0.7142857142857143
763,6,0.7142857142857143
763,708,1.0
763,1518,0.5714285714285714
763,511,1.0
763,205,1.0
763,391,1.0
763,256,0.7142857142857143
763,418,1.0
763,219,1.0
763,293,0.8571428571428571
763,674,1.0
764,6,0.7142857142857143
764,10,0.7142857142857143
764,3,0.5714285714285714
764,12,0.7142857142857143
764,9,0.5714285714285714
764,1,0.7142857142857143
765,4,0.7142857142857143
765,7,0.5714285714285714
765,9,0.0
765,10,1.0
765,214,0.7142857142857143
765,212,0.42857142857142855
765,234,0.5714285714285714
765,12,0.8571428571428571
765,242,1.0
765,6,1.0
765,0,1.0
765,235,0.8571428571428571
765,804,0.7142857142857143
765,16,0.8571428571428571
765,1,1.0
765,3,0.7142857142857143
765,233,1.0
765,8,1.0
765,215,0.8571428571428571
765,254,0.7142857142857143
765,206,0.8571428571428571
765,249,0.5714285714285714
765,210,0.8571428571428571
766,233,1.0
766,218,1.0
767,4,0.8571428571428571
767,212,0.7142857142857143
767,235,0.8571428571428571
767,253,0.2857142857142857
767,6,0.5714285714285714
767,7,0.7142857142857143
767,214,1.0
767,10,0.5714285714285714
767,16,0.7142857142857143
767,0,0.42857142857142855
767,206,0.42857142857142855
768,1519,0.0
768,592,0.8571428571428571
768,213,0.0
768,1520,0.5714285714285714
768,889,0.7142857142857143
768,16,0.7142857142857143
768,1201,0.0
768,582,0.7142857142857143
768,1521,0.2857142857142857
768,9,0.5714285714285714
768,1120,0.2857142857142857
768,1522,0.2857142857142857
768,1505,0.7142857142857143
768,1523,1.0
768,234,0.42857142857142855
768,317,0.7142857142857143
768,334,0.8571428571428571
768,1524,0.7142857142857143
768,1314,0.5714285714285714
768,556,0.0
768,6,0.8571428571428571
768,384,0.0
768,1506,0.7142857142857143
768,1525,1.0
768,1526,0.0
768,1527,0.42857142857142855
768,1528,0.8571428571428571
768,217,0.7142857142857143
768,310,0.8571428571428571
768,1529,0.42857142857142855
768,3,1.0
768,749,0.5714285714285714
768,282,0.42857142857142855
768,246,0.42857142857142855
768,1,0.8571428571428571
768,206,0.5714285714285714
768,1504,0.7142857142857143
768,364,0.7142857142857143
768,1530,1.0
768,1531,0.7142857142857143
768,1507,1.0
768,140,0.7142857142857143
768,796,1.0
768,91,0.5714285714285714
768,1532,0.8571428571428571
768,12,0.8571428571428571
768,10,1.0
768,376,0.7142857142857143
768,1198,0.5714285714285714
768,511,0.5714285714285714
768,690,0.42857142857142855
768,786,1.0
768,431,0.5714285714285714
768,486,0.7142857142857143
768,444,0.5714285714285714
768,596,0.5714285714285714
769,342,1.0
769,6,0.7142857142857143
769,206,0.7142857142857143
769,1,0.8571428571428571
769,235,0.7142857142857143
769,3,0.7142857142857143
769,10,0.8571428571428571
770,1533,0.5714285714285714
770,6,0.5714285714285714
770,1534,0.8571428571428571
771,8,0.8571428571428571
771,11,1.0
771,7,0.5714285714285714
771,206,1.0
771,16,0.5714285714285714
771,6,1.0
771,256,0.7142857142857143
771,0,0.7142857142857143
771,209,0.42857142857142855
772,588,1.0
772,217,1.0
772,6,1.0
772,206,0.7142857142857143
772,269,1.0
772,317,1.0
773,3,1.0
773,11,0.7142857142857143
773,835,1.0
773,9,1.0
773,12,1.0
773,234,1.0
773,290,0.8571428571428571
773,2,1.0
773,212,0.8571428571428571
773,0,1.0
773,240,0.7142857142857143
773,1212,0.7142857142857143
773,215,0.8571428571428571
773,218,0.8571428571428571
773,49,1.0
773,804,1.0
773,10,1.0
773,1535,1.0
773,235,1.0
773,6,1.0
773,786,0.8571428571428571
774,3,0.42857142857142855
774,1,0.7142857142857143
774,704,0.5714285714285714
774,603,0.8571428571428571
774,298,0.8571428571428571
774,16,0.2857142857142857
774,889,0.7142857142857143
774,340,0.5714285714285714
774,587,0.8571428571428571
774,578,0.5714285714285714
774,564,1.0
774,6,0.8571428571428571
774,10,0.5714285714285714
774,775,1.0
775,215,0.42857142857142855
775,16,1.0
775,240,0.7142857142857143
775,8,0.8571428571428571
775,2,0.8571428571428571
775,213,0.5714285714285714
775,253,0.2857142857142857
775,6,1.0
775,9,0.42857142857142855
775,210,1.0
775,218,0.42857142857142855
775,254,0.8571428571428571
775,0,0.8571428571428571
775,205,0.8571428571428571
775,238,0.7142857142857143
775,249,1.0
775,219,0.7142857142857143
775,10,0.14285714285714285
775,4,0.8571428571428571
775,206,0.8571428571428571
775,233,0.8571428571428571
775,250,0.8571428571428571
775,11,0.8571428571428571
775,252,0.7142857142857143
775,12,1.0
775,214,0.8571428571428571
775,212,0.7142857142857143
775,204,0.8571428571428571
775,7,0.7142857142857143
776,214,0.42857142857142855
776,212,0.8571428571428571
776,204,0.7142857142857143
776,205,0.8571428571428571
776,216,0.8571428571428571
776,244,0.7142857142857143
776,2,1.0
776,1,1.0
776,233,1.0
776,11,0.7142857142857143
776,250,0.8571428571428571
776,234,0.5714285714285714
776,252,0.7142857142857143
776,235,0.7142857142857143
776,9,1.0
776,6,1.0
776,209,0.5714285714285714
776,218,1.0
776,12,0.7142857142857143
776,0,0.8571428571428571
777,705,1.0
777,12,1.0
777,0,1.0
777,9,0.7142857142857143
777,10,1.0
777,212,0.7142857142857143
777,2,0.14285714285714285
777,214,0.8571428571428571
778,214,0.8571428571428571
778,10,1.0
778,12,1.0
779,9,0.8571428571428571
779,6,1.0
779,209,1.0
779,232,1.0
779,218,0.42857142857142855
779,12,0.8571428571428571
779,0,0.7142857142857143
779,4,0.7142857142857143
779,5,0.8571428571428571
779,10,1.0
779,248,1.0
779,215,0.8571428571428571
779,256,1.0
779,83,0.7142857142857143
779,243,0.5714285714285714
779,8,0.5714285714285714
779,247,0.42857142857142855
779,214,1.0
779,212,0.8571428571428571
779,251,0.7142857142857143
779,240,0.8571428571428571
779,204,1.0
779,205,0.7142857142857143
779,245,0.5714285714285714
779,3,0.8571428571428571
779,254,0.5714285714285714
779,216,0.5714285714285714
779,219,1.0
779,120,0.8571428571428571
779,244,0.8571428571428571
779,238,0.8571428571428571
